"TOA5","7_Bradford_LB","CR800","31021","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-09-28 00:00:00",1354,12.66,12837.25,4132.009,0.8893745
"2023-09-28 01:00:00",1355,12.67,12794.11,4100.787,0.8811338
"2023-09-28 02:00:00",1356,12.65,12867.44,4118.452,0.8921223
"2023-09-28 03:00:00",1357,12.66,12843,4098.322,0.887257
"2023-09-28 04:00:00",1358,12.64,12864.57,4078.192,0.8933259
"2023-09-28 05:00:00",1359,12.65,12932.15,4086.408,0.899397
"2023-09-28 06:00:00",1360,12.65,12955.15,4084.354,0.900412
"2023-09-28 07:00:00",1361,12.63,12945.09,4067.1,0.8939973
"2023-09-28 08:00:00",1362,12.65,12887.57,4050.667,0.8723975
"2023-09-28 09:00:00",1363,12.66,12906.26,4037.932,0.8903353
"2023-09-28 10:00:00",1364,12.71,12956.59,4033.002,0.8740474
"2023-09-28 11:00:00",1365,12.69,12983.91,4033.002,0.8865863
"2023-09-28 12:00:00",1366,12.72,13055.8,4035.467,0.8865242
"2023-09-28 13:00:00",1367,12.75,1222.184,357.4119,0.9515338
"2023-09-28 14:00:00",1368,12.73,13155.02,4063.814,0.9368407
"2023-09-28 15:00:00",1369,12.73,13149.26,4075.728,0.9468787
"2023-09-28 16:00:00",1370,12.64,13101.82,4081.069,0.947154
"2023-09-28 17:00:00",1371,12.64,13047.18,4084.766,0.9579182
"2023-09-28 18:00:00",1372,12.62,12988.22,4083.945,0.9377571
"2023-09-28 19:00:00",1373,12.63,12904.83,4076.139,0.936733
"2023-09-28 20:00:00",1374,12.6,12843,4067.923,0.9387962
"2023-09-28 21:00:00",1375,12.62,12799.86,4057.241,0.9260156
"2023-09-28 22:00:00",1376,12.59,12775.42,4051.079,0.9360368
"2023-09-28 23:00:00",1377,12.61,12801.3,4047.382,0.9396244
"2023-09-29 00:00:00",1378,12.58,12802.74,4038.754,0.9287741
"2023-09-29 01:00:00",1379,12.58,12817.12,4023.965,1.88109
"2023-09-29 02:00:00",1380,12.6,12786.92,3999.727,1.843511
"2023-09-29 03:00:00",1381,12.58,12745.22,3985.348,1.877424
"2023-09-29 04:00:00",1382,12.58,12866.01,3999.316,1.842657
"2023-09-29 05:00:00",1383,12.57,12927.83,3991.51,1.934297
"2023-09-29 06:00:00",1384,12.58,12897.64,3963.575,1.840781
"2023-09-29 07:00:00",1385,12.57,13018.42,3985.759,1.959958
"2023-09-29 08:00:00",1386,12.6,12999.73,3956.591,1.936144
"2023-09-29 09:00:00",1387,12.87,13098.94,3980.829,1.002994
"2023-09-29 10:00:00",1388,13,13232.66,3985.759,0.9221798
"2023-09-29 11:00:00",1389,12.98,13270.67,4006.441,0.9340914
"2023-09-29 12:00:00",1390,12.91,13449.78,4048.137,0.9391674
"2023-09-29 13:00:00",1391,12.79,13441.4,4042.052,0.9355872
"2023-09-29 14:00:00",1392,12.82,13394.94,4050.148,0.9515033
"2023-09-29 15:00:00",1393,12.75,13429.25,4073.912,0.9350363
"2023-09-29 16:00:00",1394,12.74,13422.36,4086.763,0.9679987
"2023-09-29 17:00:00",1395,12.69,13351.76,4089.621,0.9460047
"2023-09-29 18:00:00",1396,12.66,13311.74,4094.624,0.9523933
"2023-09-29 19:00:00",1397,12.61,13300.24,4105.306,0.9441456
"2023-09-29 20:00:00",1398,12.61,13236.97,4109.003,0.9479223
"2023-09-29 21:00:00",1399,12.58,13142.07,4093.392,0.9580181
"2023-09-29 22:00:00",1400,12.59,13109,4070.797,0.9498407
"2023-09-29 23:00:00",1401,12.57,13101.81,4062.581,0.9288816
"2023-09-30 00:00:00",1402,12.58,13126.26,4060.116,0.9452723
"2023-09-30 01:00:00",1403,12.56,13152.14,4058.062,0.9516883
"2023-09-30 02:00:00",1404,12.57,13166.52,4056.008,0.9418288
"2023-09-30 03:00:00",1405,12.55,13142.07,4048.613,0.9448588
"2023-09-30 04:00:00",1406,12.56,13127.69,4039.986,0.9371462
"2023-09-30 05:00:00",1407,12.55,13081.68,4027.251,0.9416057
"2023-09-30 06:00:00",1408,12.56,13034.23,4014.104,0.9434392
"2023-09-30 07:00:00",1409,12.54,13022.73,4006.299,0.9269409
"2023-09-30 08:00:00",1410,12.58,13074.49,4015.337,0.9432061
"2023-09-30 09:00:00",1411,12.6,13165.08,4032.591,0.9458885
"2023-09-30 10:00:00",1412,12.66,13261.42,4043.683,0.9460075
"2023-09-30 11:00:00",1413,12.68,13310.3,4046.97,0.9562424
"2023-09-30 12:00:00",1414,12.74,13310.52,4052.761,0.9395899
"2023-09-30 13:00:00",1415,12.77,13350.59,4067.466,0.9542525
"2023-09-30 14:00:00",1416,12.71,13410.37,4089.461,0.9424722
"2023-09-30 15:00:00",1417,12.68,13471.45,4114.321,0.9405063
"2023-09-30 16:00:00",1418,12.64,13592.73,4146.135,0.9410952
"2023-09-30 17:00:00",1419,12.58,13580.56,4143.494,0.9350128
"2023-09-30 18:00:00",1420,12.58,13541.8,4131.188,0.9557499
"2023-09-30 19:00:00",1421,12.54,13623.76,4148.031,0.9415259
"2023-09-30 20:00:00",1422,12.55,13474.22,4111.879,0.9516443
"2023-09-30 21:00:00",1423,12.53,13479.97,4115.577,0.9425071
"2023-09-30 22:00:00",1424,12.54,13415.27,4111.468,0.942522
"2023-09-30 23:00:00",1425,12.52,13311.74,4081.89,0.939773
"2023-10-01 00:00:00",1426,12.53,13267.17,4065.868,0.954775
"2023-10-01 01:00:00",1427,12.51,13278.67,4064.635,0.9379398
"2023-10-01 02:00:00",1428,12.52,13278.67,4063.813,0.9443557
"2023-10-01 03:00:00",1429,12.5,13284.42,4058.884,0.9131924
"2023-10-01 04:00:00",1430,12.52,13251.35,4049.846,0.9333569
"2023-10-01 05:00:00",1431,12.5,13193.84,4037.521,0.9122758
"2023-10-01 06:00:00",1432,12.51,13143.51,4023.143,0.9379539
"2023-10-01 07:00:00",1433,12.5,13109,4012.051,0.9327408
"2023-10-01 08:00:00",1434,12.95,13146.39,4013.283,0.9057889
"2023-10-01 09:00:00",1435,13.08,13232.66,4040.808,0.9058471
"2023-10-01 10:00:00",1436,12.86,13327.96,4068.838,0.9350078
"2023-10-01 11:00:00",1437,12.88,13389.24,4089.623,0.9148468
"2023-10-01 12:00:00",1438,12.84,13414.61,4107.57,0.922178
"2023-10-01 13:00:00",1439,12.76,13385.07,4110.206,0.9408199
"2023-10-01 14:00:00",1440,12.72,13347.06,4112.098,0.9083222
"2023-10-01 15:00:00",1441,12.67,13353.29,4115.12,0.9350152
"2023-10-01 16:00:00",1442,12.68,13369.05,4125.785,0.9332255
"2023-10-01 17:00:00",1443,12.64,13415.27,4147.621,0.9392488
"2023-10-01 18:00:00",1444,12.6,13264.29,4124.615,0.9351388
"2023-10-01 19:00:00",1445,12.6,13206.78,4112.29,0.9168338
"2023-10-01 20:00:00",1446,12.57,13192.4,4119.685,0.9275051
"2023-10-01 21:00:00",1447,12.56,13044.3,4091.749,0.9150256
"2023-10-01 22:00:00",1448,12.52,12969.53,4060.116,0.9077077
"2023-10-01 23:00:00",1449,12.52,12916.33,4042.04,0.9165597
"2023-10-02 00:00:00",1450,12.5,12884.7,4026.429,0.8977338
"2023-10-02 01:00:00",1451,12.5,12887.72,4021.545,0.9060113
"2023-10-02 02:00:00",1452,12.48,12935.61,4022.916,0.9078643
"2023-10-02 03:00:00",1453,12.49,12880.48,3992.361,0.9142884
"2023-10-02 04:00:00",1454,12.48,12833.05,3979.222,0.9225391
"2023-10-02 05:00:00",1455,12.48,12935.03,3991.1,0.9197668
"2023-10-02 06:00:00",1456,12.47,12834.38,3954.126,0.9133505
"2023-10-02 07:00:00",1457,12.5,12930.71,3972.613,0.8996165
"2023-10-02 08:00:00",1458,12.58,12848.75,3953.716,0.9152142
"2023-10-02 09:00:00",1459,13.07,13022.73,4004.246,0.8919713
"2023-10-02 10:00:00",1460,12.82,13078.45,4008.242,0.9149325
"2023-10-02 11:00:00",1461,12.83,13137.67,4030.889,0.9102499
"2023-10-02 12:00:00",1462,12.76,13240.47,4068.494,0.9276766
"2023-10-02 13:00:00",1463,12.73,13304.08,4091.984,0.9194359
"2023-10-02 14:00:00",1464,12.65,13315.25,4103.417,0.9249554
"2023-10-02 15:00:00",1465,12.65,13308.84,4116.801,0.9277529
"2023-10-02 16:00:00",1466,12.61,13255.66,4118.042,0.9580798
"2023-10-02 17:00:00",1467,12.61,13143.51,4110.647,0.9249769
"2023-10-02 18:00:00",1468,12.57,13083.12,4104.074,0.918671
"2023-10-02 19:00:00",1469,12.55,13077.37,4112.701,0.9003525
"2023-10-02 20:00:00",1470,12.5,13018.42,4115.577,1.284392
"2023-10-02 21:00:00",1471,12.51,12962.34,4107.36,0.9232743
"2023-10-02 22:00:00",1472,12.48,12831.5,4091.338,0.9205446
"2023-10-02 23:00:00",1473,12.5,12792.67,4076.96,0.8983265
"2023-10-03 00:00:00",1474,12.47,12807.05,4064.635,0.9196789
"2023-10-03 01:00:00",1475,12.48,12775.42,4039.986,0.9051106
"2023-10-03 02:00:00",1476,12.45,12648.89,3994.796,0.9124348
"2023-10-03 03:00:00",1477,12.47,12735.16,3999.769,0.8987041
"2023-10-03 04:00:00",1478,12.45,12648.79,3971.021,1.077466
"2023-10-03 05:00:00",1479,12.46,12601.36,3937.784,0.9775428
"2023-10-03 06:00:00",1480,12.44,12615.82,3920.959,0.9048209
"2023-10-03 07:00:00",1481,12.47,12594.25,3906.986,0.9092289
"2023-10-03 08:00:00",1482,12.76,12648.49,3922.403,0.929873
"2023-10-03 09:00:00",1483,13.02,12750.98,3959.878,1.417307
"2023-10-03 10:00:00",1484,12.87,12837.25,3975.078,1.427126
"2023-10-03 11:00:00",1485,12.94,12901.73,3992.262,0.874723
"2023-10-03 12:00:00",1486,12.77,12936.46,4018.213,0.9056826
"2023-10-03 13:00:00",1487,12.74,12957.19,4049.173,0.9231015
"2023-10-03 14:00:00",1488,12.67,12963.37,4072.724,0.9093491
"2023-10-03 15:00:00",1489,12.67,12934.98,4085.576,1.226533
"2023-10-03 16:00:00",1490,12.6,12883.26,4093.392,1.360356
"2023-10-03 17:00:00",1491,12.6,12847.31,4085.998,0.921129
"2023-10-03 18:00:00",1492,12.55,12769.67,4087.23,0.9599293
"2023-10-03 19:00:00",1493,12.54,12726.53,4082.3,2.07357
"2023-10-03 20:00:00",1494,12.51,12637.38,4072.03,1.184497
"2023-10-03 21:00:00",1495,12.49,12516.6,4051.489,1.125853
"2023-10-03 22:00:00",1496,12.46,12433.21,4038.343,1.181774
"2023-10-03 23:00:00",1497,12.47,12361.31,4044.094,1.300979
"2023-10-04 00:00:00",1498,12.45,12407.33,4055.186,0.917605
"2023-10-04 01:00:00",1499,12.46,12410.2,4042.451,1.034184
"2023-10-04 02:00:00",1500,12.43,12326.8,4007.942,1.061708
"2023-10-04 03:00:00",1501,12.45,12403.01,4016.98,0.9535691
"2023-10-04 04:00:00",1502,12.42,12428.89,3994.796,0.9123186
"2023-10-04 05:00:00",1503,12.44,12443.27,3994.796,0.9444156
"2023-10-04 06:00:00",1504,12.42,12444.71,3966.86,0.9311817
"2023-10-04 07:00:00",1505,12.45,12543.92,3981.239,1.00041
"2023-10-04 08:00:00",1506,12.73,12473.47,3979.596,0.9104632
"2023-10-04 09:00:00",1507,12.97,12532.42,4001.369,0.8835837
"2023-10-04 10:00:00",1508,12.8,12708.39,4057.367,0.9085978
"2023-10-04 11:00:00",1509,12.81,12805.81,4082.267,0.9203452
"2023-10-04 12:00:00",1510,12.69,12844.8,4078.674,0.924938
"2023-10-04 13:00:00",1511,12.73,12901.67,4116.31,0.9196775
"2023-10-04 14:00:00",1512,12.62,12933.58,4123.381,0.893
"2023-10-04 15:00:00",1513,12.59,12831.5,4132.009,0.9288685
"2023-10-04 16:00:00",1514,12.6,12784.04,4123.793,0.9250996
"2023-10-04 17:00:00",1515,12.55,12720.78,4111.879,0.9370232
"2023-10-04 18:00:00",1516,12.55,12723.66,4101.198,0.9232746
"2023-10-04 19:00:00",1517,12.51,12684.83,4099.965,0.9196084
"2023-10-04 20:00:00",1518,12.51,12628.76,4078.192,0.9189664
"2023-10-04 21:00:00",1519,12.47,12496.47,4060.116,0.9168736
"2023-10-04 22:00:00",1520,12.47,12484.97,4072.441,0.9310921
"2023-10-04 23:00:00",1521,12.43,12461.96,4071.208,0.9269832
"2023-10-05 00:00:00",1522,12.45,12331.12,4036.289,0.9105507
"2023-10-05 01:00:00",1523,12.42,12361.31,4039.575,0.9068781
"2023-10-05 02:00:00",1524,12.43,12250.6,4002.191,0.9036647
"2023-10-05 03:00:00",1525,12.41,12325.37,4021.91,0.9188524
"2023-10-05 04:00:00",1526,12.42,12231.91,3995.618,0.9151764
"2023-10-05 05:00:00",1527,12.4,12293.73,4000.137,0.9097048
"2023-10-05 06:00:00",1528,12.41,12262.1,3999.726,1.511902
"2023-10-05 07:00:00",1529,12.4,12365.63,4017.391,1.644674
"2023-10-05 08:00:00",1530,12.43,12384.32,4019.445,1.562125
"2023-10-05 09:00:00",1531,12.49,12528.11,4045.738,1.555668
"2023-10-05 10:00:00",1532,12.63,12608.63,4111.468,1.503278
"2023-10-05 11:00:00",1533,12.71,12768.23,4119.274,1.457364
"2023-10-05 12:00:00",1534,12.7,12851.61,4115.574,1.474775
"2023-10-05 13:00:00",1535,12.59,12871.28,4125.284,1.64895
"2023-10-05 14:00:00",1536,12.57,12989.36,4161.493,1.523619
"2023-10-05 15:00:00",1537,12.49,12895.82,4147.911,1.459461
"2023-10-05 16:00:00",1538,12.51,12897.52,4169.357,0.9498552
"2023-10-05 17:00:00",1539,12.45,12991.1,4187.881,0.9809428
"2023-10-05 18:00:00",1540,12.45,12912.01,4168.572,0.9178427
"2023-10-05 19:00:00",1541,12.42,12802.74,4148.442,0.9416254
"2023-10-05 20:00:00",1542,12.43,12703.52,4122.971,1.486967
"2023-10-05 21:00:00",1543,12.41,12677.64,4124.204,1.397176
"2023-10-05 22:00:00",1544,12.41,12594.25,4102.431,0.9187169
"2023-10-05 23:00:00",1545,12.39,12503.66,4083.944,0.9327772
"2023-10-06 00:00:00",1546,12.41,12361.31,4055.186,0.9198864
"2023-10-06 01:00:00",1547,12.38,12289.42,4058.062,0.9261657
"2023-10-06 02:00:00",1548,12.4,12310.99,4067.1,0.9149568
"2023-10-06 03:00:00",1549,12.36,12339.75,4073.262,0.9169925
"2023-10-06 04:00:00",1550,12.38,12345.5,4072.852,0.9105712
"2023-10-06 05:00:00",1551,12.36,12361.31,4053.954,0.9032502
"2023-10-06 06:00:00",1552,12.38,12318.18,4028.072,0.913061
"2023-10-06 07:00:00",1553,12.36,12403.01,4028.483,0.9041885
"2023-10-06 08:00:00",1554,12.41,12449.02,4045.738,0.9206439
"2023-10-06 09:00:00",1555,12.73,12456.21,4054.365,0.8832335
"2023-10-06 10:00:00",1556,12.74,12589.93,4196.508,0.8982152
"2023-10-06 11:00:00",1557,12.68,12670.45,4201.027,0.9056901
"2023-10-06 12:00:00",1558,12.67,12840.12,4201.027,0.9119229
"2023-10-06 13:00:00",1559,12.63,12802.74,4197.33,0.8940976
"2023-10-06 14:00:00",1560,12.59,12897.64,4209.243,0.9205116
"2023-10-06 15:00:00",1561,12.52,12870.32,4205.546,0.9049432
"2023-10-06 16:00:00",1562,12.52,12819.99,4197.33,0.9129065
"2023-10-06 17:00:00",1563,12.46,12784.04,4182.129,0.9067764
"2023-10-06 18:00:00",1564,12.46,12707.84,4165.286,0.9031101
"2023-10-06 19:00:00",1565,12.41,12549.67,4128.723,0.9074069
"2023-10-06 20:00:00",1566,12.41,12474.9,4115.166,0.9040273
"2023-10-06 21:00:00",1567,12.36,12428.89,4103.663,0.8967046
"2023-10-06 22:00:00",1568,12.38,12341.18,4097.5,0.9095514
"2023-10-06 23:00:00",1569,12.33,12275.04,4083.944,0.9107749
"2023-10-07 00:00:00",1570,12.36,12201.71,4073.673,0.9068449
"2023-10-07 01:00:00",1571,12.37,12164.33,4062.17,0.9028003
"2023-10-07 02:00:00",1572,12.34,12128.38,4037.11,0.9462732
"2023-10-07 03:00:00",1573,12.36,12121.19,4025.607,0.9526887
"2023-10-07 04:00:00",1574,12.33,12256.35,4031.359,1.070961
"2023-10-07 05:00:00",1575,12.35,12170.08,3992.331,1.07371
"2023-10-07 06:00:00",1576,12.32,12270.73,4009.175,1.259868
"2023-10-07 07:00:00",1577,12.34,12190.21,3983.293,1.469804
"2023-10-07 08:00:00",1578,12.4,12241.97,4044.916,1.091098
"2023-10-07 09:00:00",1579,12.54,12354.12,4070.387,"NAN"
"2023-10-07 10:00:00",1580,12.66,12512.29,4280.726,1.029475
"2023-10-07 11:00:00",1581,12.93,12625.88,4209.243,1.04868
"2023-10-07 12:00:00",1582,12.63,12733.72,4196.508,1.067009
"2023-10-07 13:00:00",1583,12.58,12847.31,4217.87,1.072582
"2023-10-07 14:00:00",1584,12.53,12743.79,4208.833,1.072654
"2023-10-07 15:00:00",1585,12.55,12825.74,4228.962,1.099256
"2023-10-07 16:00:00",1586,12.51,12654.64,4177.199,1.093757
"2023-10-07 17:00:00",1587,12.47,12536.73,4108.593,1.090128
"2023-10-07 18:00:00",1588,12.43,12499.35,4131.188,1.089235
"2023-10-07 19:00:00",1589,12.42,12319.62,4035.467,1.094732
"2023-10-07 20:00:00",1590,12.38,12220.4,3984.115,1.06364
"2023-10-07 21:00:00",1591,12.37,12078.05,3959.466,1.05912
"2023-10-07 22:00:00",1592,12.34,11957.34,3925.391,1.083883
"2023-10-07 23:00:00",1593,12.35,11839.09,3867.411,1.070132
"2023-10-08 00:00:00",1594,12.33,11750.34,3824.872,1.076549
"2023-10-08 01:00:00",1595,12.34,11630.53,3752.872,1.080216
"2023-10-08 02:00:00",1596,12.31,11621.92,3710.959,1.065549
"2023-10-08 03:00:00",1597,12.33,11459.38,3673.973,1.063723
"2023-10-08 04:00:00",1598,12.3,11657.88,3616.028,1.075738
"2023-10-08 05:00:00",1599,12.31,11772.95,3585.616,1.06299
"2023-10-08 06:00:00",1600,12.29,11678.39,3551.62,1.064931
"2023-10-08 07:00:00",1601,12.31,11643.4,3503.009,1.059532
"2023-10-08 08:00:00",1602,12.48,11313.06,3563.959,1.060444
"2023-10-08 09:00:00",1603,13.01,11213.44,3633.705,1.029015
"2023-10-08 10:00:00",1604,12.66,11357.26,3704.385,3.034683
"2023-10-08 11:00:00",1605,12.57,11534.18,3738.495,3.309652
"2023-10-08 12:00:00",1606,12.59,11574.46,3718.769,3.249194
"2023-10-08 13:00:00",1607,12.59,11784.04,3791.735,3.09885
"2023-10-08 14:00:00",1608,12.49,11886.86,3830.481,1.070117
"2023-10-08 15:00:00",1609,12.49,12098.19,3862.925,1.073619
"2023-10-08 16:00:00",1610,12.44,12188.77,3871.552,1.067177
"2023-10-08 17:00:00",1611,12.43,12144.2,3845.26,1.069036
"2023-10-08 18:00:00",1612,12.38,12152.83,3773.777,3.025432
"2023-10-08 19:00:00",1613,12.36,12030.4,3686.649,3.261109
"2023-10-08 20:00:00",1614,12.31,11906.6,3613.117,3.48479
"2023-10-08 21:00:00",1615,12.32,11634.86,3504.247,3.010843
"2023-10-08 22:00:00",1616,12.29,11407.6,3440.137,1.039136
"2023-10-08 23:00:00",1617,12.29,11272.62,3445.137,1.041158
"2023-10-09 00:00:00",1618,12.27,11012.87,3394.014,1.051287
"2023-10-09 01:00:00",1619,12.28,10905.03,3397.327,1.038489
"2023-10-09 02:00:00",1620,12.26,10899.28,3361.973,1.045051
"2023-10-09 03:00:00",1621,12.26,10779.85,3332.374,1.050573
"2023-10-09 04:00:00",1622,12.24,10458.99,3298.664,1.059745
"2023-10-09 05:00:00",1623,12.25,10385.61,3277.286,1.049656
"2023-10-09 06:00:00",1624,12.23,10575.54,3262.898,1.049653
"2023-10-09 07:00:00",1625,12.25,10444.6,3241.11,1.048738
"2023-10-09 08:00:00",1626,12.58,10238.85,3393.627,3.32995
"2023-10-09 09:00:00",1627,12.69,10297.61,3531.104,1.031886
"2023-10-09 10:00:00",1628,12.63,10334.59,3842.878,3.531798
"2023-10-09 11:00:00",1629,13.08,10190.81,3837.838,1.047215
"2023-10-09 12:00:00",1630,12.62,10371.32,3765.153,1.082864
"2023-10-09 13:00:00",1631,12.58,10610,3801.713,1.073594
"2023-10-09 14:00:00",1632,12.51,10689.08,3832.114,1.076343
"2023-10-09 15:00:00",1633,12.5,10280.73,3818.146,1.080925
"2023-10-09 16:00:00",1634,12.45,9724.274,3829.238,1.062594
"2023-10-09 17:00:00",1635,12.45,9758.783,3806.232,1.078185
"2023-10-09 18:00:00",1636,12.41,9305.856,3685.862,1.074611
"2023-10-09 19:00:00",1637,12.4,8906.954,3535.008,1.060047
"2023-10-09 20:00:00",1638,12.36,8592.709,3449.988,1.065549
"2023-10-09 21:00:00",1639,12.36,8405.753,3376.438,1.050004
"2023-10-09 22:00:00",1640,12.32,8479.109,3380.137,1.074015
"2023-10-09 23:00:00",1641,12.31,8390.33,3320.295,1.06319
"2023-10-10 00:00:00",1642,12.27,8232.88,3280.49,1.082466
"2023-10-10 01:00:00",1643,12.27,8151.078,3244.398,1.06689
"2023-10-10 02:00:00",1644,12.25,7930.934,3203.699,1.067078
"2023-10-10 03:00:00",1645,12.25,7815.826,3206.577,1.070751
"2023-10-10 04:00:00",1646,12.24,7610.07,3158.479,1.076254
"2023-10-10 05:00:00",1647,12.22,7398.56,3133.813,1.068013
"2023-10-10 06:00:00",1648,12.23,7074.819,3119.835,1.057009
"2023-10-10 07:00:00",1649,12.22,6804.315,3129.702,1.049734
"2023-10-10 08:00:00",1650,12.51,6458.991,3303.597,1.051512
"2023-10-10 09:00:00",1651,13.02,6256.997,3598.853,1.017219
"2023-10-10 10:00:00",1652,12.67,6085.245,4160.497,"NAN"
"2023-10-10 11:00:00",1653,12.96,4207.19,4099.556,1.045195
"2023-10-10 12:00:00",1654,12.57,967.6825,3869.087,1.069927
"2023-10-10 13:00:00",1655,12.48,567.9563,3897.023,1.067174
"2023-10-10 14:00:00",1656,12.47,523.3825,3956.181,1.061545
"2023-10-10 15:00:00",1657,12.44,457.2408,3980.419,1.062453
"2023-10-10 16:00:00",1658,12.44,468.7437,3991.922,1.073487
"2023-10-10 17:00:00",1659,12.39,521.9446,3973.024,1.079041
"2023-10-10 18:00:00",1660,12.39,455.8029,3858.406,1.071758
"2023-10-10 19:00:00",1661,12.39,464.4301,3803.767,1.078181
"2023-10-10 20:00:00",1662,12.36,462.9922,3763.096,1.067341
"2023-10-10 21:00:00",1663,12.36,421.2942,3766.793,1.082046
"2023-10-10 22:00:00",1664,12.32,428.4835,3816.913,1.071966
"2023-10-10 23:00:00",1665,12.32,460.1165,3763.507,1.064632
"2023-10-11 00:00:00",1666,12.29,458.6983,3773.117,1.070132
"2023-10-11 01:00:00",1667,12.3,475.9698,3762.976,1.057298
"2023-10-11 02:00:00",1668,12.27,455.8559,3747.51,1.070132
"2023-10-11 03:00:00",1669,12.29,457.3407,3736.387,1.0848
"2023-10-11 04:00:00",1670,12.26,468.8803,3736.66,1.071049
"2023-10-11 05:00:00",1671,12.27,480.4059,3741.742,1.040797
"2023-10-11 06:00:00",1672,12.25,474.6562,3731.908,1.053631
"2023-10-11 07:00:00",1673,12.26,480.4105,3740.956,1.069215
"2023-10-11 08:00:00",1674,12.25,465.9944,3774.39,1.066465
"2023-10-11 09:00:00",1675,12.28,440.0528,3893.091,1.076549
"2023-10-11 10:00:00",1676,12.26,441.4246,3939.34,1.070081
"2023-10-11 11:00:00",1677,12.26,402.6019,3993.565,1.988341
"2023-10-11 12:00:00",1678,12.28,382.4718,4032.593,1.411807
"2023-10-11 13:00:00",1679,12.29,376.7204,4055.188,1.16525
"2023-10-11 14:00:00",1680,12.26,360.9039,4051.08,2.953449
"2023-10-11 15:00:00",1681,12.27,343.6495,4053.134,2.031407
"2023-10-11 16:00:00",1682,12.24,330.7087,4089.697,1.606119
"2023-10-11 17:00:00",1683,12.26,320.6437,4056.831,1.257822
"2023-10-11 18:00:00",1684,12.23,296.2,4022.322,1.22116
"2023-10-11 19:00:00",1685,12.25,294.7621,3985.349,1.213827
"2023-10-11 20:00:00",1686,12.22,307.7029,3897.844,1.040604
"2023-10-11 21:00:00",1687,12.23,309.1408,3850.6,1.05636
"2023-10-11 22:00:00",1688,12.21,301.9514,3786.513,1.078367
"2023-10-11 23:00:00",1689,12.23,313.5244,3747.911,1.065549
"2023-10-12 00:00:00",1690,12.2,325.0643,3756.116,1.058215
"2023-10-12 01:00:00",1691,12.21,5802.283,3786.957,1.046297
"2023-10-12 02:00:00",1692,12.2,7342.277,3781.781,1.055465
"2023-10-12 03:00:00",1693,12.21,7348.436,3783.304,1.038047
"2023-10-12 04:00:00",1694,12.19,7212.399,3820.649,"NAN"
"2023-10-12 05:00:00",1695,12.2,7258.346,3800.485,1.052693
"2023-10-12 06:00:00",1696,12.18,7765.904,3827.184,"NAN"
"2023-10-12 07:00:00",1697,12.21,7855.051,3837.865,1.081829
"2023-10-12 08:00:00",1698,12.19,8099.488,3834.167,1.528054
"2023-10-12 09:00:00",1699,12.23,8653.066,3873.195,1.087146
"2023-10-12 10:00:00",1700,12.27,9093.053,3873.606,2.919111
"2023-10-12 11:00:00",1701,12.37,9439.459,3901.082,2.971301
"2023-10-12 12:00:00",1702,12.22,9732.898,3923.314,1.103695
"2023-10-12 13:00:00",1703,12.29,9912.632,3935.638,1.073589
"2023-10-12 14:00:00",1704,12.22,10106.74,3968.915,1.088308
"2023-10-12 15:00:00",1705,12.23,10226.09,3961.52,3.309512
"2023-10-12 16:00:00",1706,12.2,10614.31,3975.898,3.153679
"2023-10-12 17:00:00",1707,12.2,10680.45,3973.023,3.374207
"2023-10-12 18:00:00",1708,12.17,10821.36,3982.471,3.093225
"2023-10-12 19:00:00",1709,12.18,10890.38,3969.325,2.58993
"2023-10-12 20:00:00",1710,12.16,11147.76,3984.115,2.551389
"2023-10-12 21:00:00",1711,12.18,11264.22,3962.752,2.612626
"2023-10-12 22:00:00",1712,12.16,11540.29,3978.774,2.895775
"2023-10-12 23:00:00",1713,12.17,11622.25,3959.466,2.783057
"2023-10-13 00:00:00",1714,12.15,11806.3,3961.109,2.68593
"2023-10-13 01:00:00",1715,12.17,11957.27,3964.806,3.032318
"2023-10-13 02:00:00",1716,12.15,12001.85,3938.514,2.900355
"2023-10-13 03:00:00",1717,12.16,12167.2,3959.466,2.795844
"2023-10-13 04:00:00",1718,12.13,12155.7,3950.017,3.078157
"2023-10-13 05:00:00",1719,12.16,12195.96,3932.352,2.970005
"2023-10-13 06:00:00",1720,12.13,12319.62,3952.893,3.058917
"2023-10-13 07:00:00",1721,12.15,12368.5,3952.893,2.926036
"2023-10-13 08:00:00",1722,12.13,12336.87,3930.708,2.903984
"2023-10-13 09:00:00",1723,12.23,12482.09,3949.606,1.056179
